
verschiebe -6154
verschiebe -6205
verschiebe -6179
verschiebe -6225 8

swap->rejected -6175
verschiebe -6173
verschiebe -6190
verschiebe -6180
verschiebe -6120
verschiebe -6225 8

swap->accepted -6155
swap->accepted -6175
verschiebe -6209
verschiebe -6174
verschiebe -6153
verschiebe -6045
swap->rejected -6205
verschiebe -6175
verschiebe -6193
swap->rejected -6210
swap->rejected -6220 8

verschiebe -6141
swap->rejected -6213
swap->rejected -6180
verschiebe -6146
verschiebe -6189
verschiebe -6182
swap->rejected -6185
verschiebe -6200
verschiebe -6082
verschiebe -6195
verschiebe -6180
swap->accepted -6210
verschiebe -6124
swap->rejected -6210
verschiebe -6180
verschiebe -6195
swap->rejected -6210 8

swap->accepted -6190
swap->rejected -6190
swap->accepted -6185
swap->rejected -6174
swap->rejected -6207
swap->rejected -6200
verschiebe -6171
swap->rejected -6200
swap->accepted -6140
swap->accepted -6175
swap->rejected -6205
swap->accepted -6180
swap->rejected -6170
verschiebe -6132
verschiebe -6160
verschiebe -6155
verschiebe -6116
swap->rejected -6201
verschiebe -6110
verschiebe -6160
verschiebe -6210 8

swap->accepted -6216 8

swap->rejected -6210
swap->accepted -6186
swap->rejected -6176
verschiebe -6208
swap->accepted -6195
swap->rejected -6186
verschiebe -6129
verschiebe -6198
verschiebe -6115
swap->accepted -6166
swap->rejected -6156
swap->accepted -6226 8

verschiebe -6150
verschiebe -6226 8

verschiebe -6107
swap->accepted -6176
swap->accepted -6196
swap->accepted -6186
swap->rejected -6216
swap->rejected -6216
verschiebe -6201
verschiebe -6172
swap->rejected -6211
swap->accepted -6160
verschiebe -6192
verschiebe -6076
verschiebe -6161
verschiebe -6190
swap->rejected -6196
verschiebe -6166
verschiebe -6156
swap->rejected -6166
swap->rejected -6206
verschiebe -6226 8

swap->rejected -6216
swap->accepted -6160
swap->rejected -6176
swap->accepted -6236 8

swap->rejected -6226
verschiebe -6236 8

verschiebe -6108
swap->rejected -6196
swap->rejected -6211
swap->rejected -6216
verschiebe -6217
verschiebe -6199
swap->accepted -6196
verschiebe -6176
swap->rejected -6226
swap->rejected -6221
swap->rejected -6218
verschiebe -6146
verschiebe -6207
verschiebe -6145
verschiebe -6196
verschiebe -6236 8

verschiebe -6208
verschiebe -6236 8

swap->accepted -6156
verschiebe -6236 8

swap->rejected -6226
swap->rejected -6240 7

swap->rejected -6200
swap->accepted -6190
swap->rejected -6230 7

swap->accepted -6120
swap->rejected -6236 6

verschiebe -6196
verschiebe -6236 6

verschiebe -6236 6

swap->rejected -6216 6

swap->accepted -6176
verschiebe -6137
verschiebe -6136
swap->rejected -6180
swap->accepted -6176
swap->rejected -6202
swap->accepted -6106
swap->accepted -6226 6

verschiebe -6156
verschiebe -6112
verschiebe -6135
swap->accepted -6206
swap->rejected -6211
verschiebe -6170
swap->rejected -6196
verschiebe -6116
swap->rejected -6216
verschiebe -6196
swap->rejected -6216
verschiebe -6195
swap->accepted -6196
swap->accepted -6176
verschiebe -6091
swap->rejected -6216
swap->rejected -6181
swap->rejected -6211
swap->accepted -6181
swap->rejected -6216
swap->rejected -6216 6

verschiebe -6137
verschiebe -6112
swap->accepted -6196
swap->accepted -6196
verschiebe -6176
swap->accepted -6208
swap->accepted -6196
swap->accepted -6192
verschiebe -6151
swap->accepted -6176
verschiebe -6176
swap->accepted -6171
verschiebe -6165
swap->accepted -6200
verschiebe -6146
verschiebe -6126
swap->rejected -6206 6

verschiebe -6165
swap->accepted -6182
swap->accepted -6181
verschiebe -6165
verschiebe -6206 6

swap->rejected -6201 6

verschiebe -6183
swap->accepted -6177
verschiebe -6081
verschiebe -6154
verschiebe -6177
verschiebe -6201 6

swap->accepted -6161
verschiebe -6161
verschiebe -6151
verschiebe -6121
verschiebe -6156
verschiebe -6129
verschiebe -6154
swap->rejected -6151
swap->accepted -6146
verschiebe -6201 6

swap->rejected -6171
verschiebe -6156
swap->accepted -6151
swap->rejected -6191
verschiebe -6156
verschiebe -6149
swap->accepted -6176
verschiebe -6179
verschiebe -6126
verschiebe -6146
verschiebe -6201 6

swap->accepted -6180
verschiebe -6181
verschiebe -6130
swap->rejected -6181
verschiebe -6189
verschiebe -6171
verschiebe -6132
verschiebe -6126
swap->rejected -6166
verschiebe -6151
swap->rejected -6181
verschiebe -6131
verschiebe -6201 6

verschiebe -6191
verschiebe -6165
verschiebe -6106
verschiebe -6161
swap->rejected -6195
swap->rejected -6195 6

swap->rejected -6155
swap->accepted -6145
verschiebe -6140
verschiebe -6094
verschiebe -6146
verschiebe -6140
verschiebe -6099
verschiebe -6135
swap->accepted -6210 6

verschiebe -6210 6

swap->accepted -6185
verschiebe -6156
swap->rejected -6215 5

verschiebe -6155
swap->rejected -6185
verschiebe -6158
swap->accepted -6175
verschiebe -6120
swap->accepted -6185
swap->rejected -6179
swap->accepted -6218 5

swap->accepted -6218 7

verschiebe -6148
verschiebe -6218 7

verschiebe -6094
verschiebe -6218 7

verschiebe -6167
verschiebe -6166
swap->accepted -6178
verschiebe -6167
verschiebe -6159
verschiebe -6188
swap->accepted -6198
verschiebe -6199
swap->accepted -6208
verschiebe -6218 7

verschiebe -6218 7

verschiebe -6218 7

swap->rejected -6203
verschiebe -6178
swap->accepted -6190
swap->rejected -6208
verschiebe -6171
swap->accepted -6186
verschiebe -6218 7

swap->accepted -6214
verschiebe -6218 7

swap->accepted -6198
verschiebe -6194
verschiebe -6148
swap->rejected -6203
verschiebe -6156
verschiebe -6133
verschiebe -6188
swap->rejected -6198
verschiebe -6158
swap->accepted -6158
verschiebe -6058
verschiebe -6113
swap->accepted -6224 7

verschiebe -6224 7

swap->rejected -6223 7

swap->rejected -6209
verschiebe -6173
swap->accepted -6225 7

swap->rejected -6215 7

swap->accepted -6188
verschiebe -6215 7

swap->rejected -6205
swap->accepted -6175
swap->rejected -6185
swap->accepted -6170
verschiebe -6174
verschiebe -6198
verschiebe -6175
swap->rejected -6205
verschiebe -6153
swap->rejected -6175
swap->rejected -6179
swap->accepted -6170
swap->rejected -6205 7

swap->rejected -6165
swap->accepted -6215 7

swap->accepted -6225 7

swap->accepted -6189
verschiebe -6225 7

verschiebe -6186
swap->accepted -6200
swap->rejected -6200
swap->rejected -6185
swap->accepted -6205
swap->accepted -6230 7

swap->rejected -6194
swap->rejected -6222
swap->rejected -6160
verschiebe -6230 7

swap->accepted -6195
swap->rejected -6210
swap->accepted -6203
verschiebe -6184
verschiebe -6205
verschiebe -6152
swap->accepted -6220
verschiebe -6220
verschiebe -6192
swap->accepted -6175
verschiebe -6195
swap->rejected -6225
verschiebe -6150
swap->accepted -6210
verschiebe -6162
verschiebe -6153
verschiebe -6195
verschiebe -6166
verschiebe -6194
verschiebe -6085
verschiebe -6150
verschiebe -6195
verschiebe -6215
swap->accepted -6210
verschiebe -6138
verschiebe -6125
verschiebe -6162
verschiebe -6230 7

verschiebe -6230 7

verschiebe -6172
swap->accepted -6215
swap->rejected -6220
verschiebe -6230 7

swap->accepted -6205
swap->accepted -6236 7

verschiebe -6182
swap->rejected -6226
swap->rejected -6196
swap->rejected -6226
verschiebe -6201
verschiebe -6160
verschiebe -6150
verschiebe -6176
verschiebe -6146
swap->rejected -6226
verschiebe -6160
swap->accepted -6186
verschiebe -6201
verschiebe -6236 7

swap->accepted -6196
verschiebe -6165
verschiebe -6206
swap->accepted -6196
swap->rejected -6216
swap->rejected -6206
verschiebe -6186
swap->accepted -6176
verschiebe -6177
verschiebe -6221
swap->rejected -6209
swap->accepted -6221
verschiebe -6201
swap->accepted -6222
swap->accepted -6152
swap->rejected -6221
swap->rejected -6226
swap->rejected -6236 5

swap->rejected -6230
swap->rejected -6196
swap->accepted -6193
swap->rejected -6229
swap->rejected -6226
verschiebe -6181
verschiebe -6186
swap->rejected -6230
verschiebe -6206
verschiebe -6216
swap->accepted -6216
swap->rejected -6221
verschiebe -6165
verschiebe -6181
verschiebe -6171
verschiebe -6092
verschiebe -6206
swap->rejected -6206
swap->accepted -6211
swap->accepted -6211
verschiebe -6151
verschiebe -6153
swap->accepted -6218
swap->rejected -6226
verschiebe -6186
swap->accepted -6221
swap->rejected -6209
swap->accepted -6218
swap->rejected -6220
swap->rejected -6196
verschiebe -6205
verschiebe -6204
swap->accepted -6241 5

verschiebe -6203
swap->rejected -6226
verschiebe -6186
verschiebe -6219
verschiebe -6188
verschiebe -6196
swap->accepted -6247 5

swap->accepted -6223
swap->rejected -6207
verschiebe -6202
verschiebe -6193
swap->accepted -6227
verschiebe -6223
swap->rejected -6217
swap->accepted -6242 6

swap->accepted -6222
swap->accepted -6212
verschiebe -6178
swap->accepted -6222
verschiebe -6222
verschiebe -6140
swap->rejected -6227 6

verschiebe -6227 6

verschiebe -6200
swap->rejected -6207
verschiebe -6187
verschiebe -6142
verschiebe -6177
swap->rejected -6221
verschiebe -6187
swap->rejected -6221 6

swap->rejected -6216 6

swap->accepted -6211
swap->rejected -6211
verschiebe -6110
verschiebe -6161
verschiebe -6182
verschiebe -6181
verschiebe -6175
verschiebe -6138
verschiebe -6176
swap->rejected -6176
verschiebe -6094
swap->rejected -6196
swap->rejected -6196
verschiebe -6176
swap->accepted -6191
swap->rejected -6198
verschiebe -6170
verschiebe -6192
verschiebe -6097
swap->accepted -6204
verschiebe -6161
swap->accepted -6175
swap->accepted -6156
swap->accepted -6221 6

verschiebe -6111
verschiebe -6221 6

swap->accepted -6177
swap->accepted -6196
verschiebe -6221 6

verschiebe -6200
swap->accepted -6196
verschiebe -6221 6

verschiebe -6201
swap->accepted -6181
verschiebe -6201
verschiebe -6186
verschiebe -6203
verschiebe -6185
verschiebe -6192
verschiebe -6221 6

swap->rejected -6211
verschiebe -6115
verschiebe -6111
swap->accepted -6233 6

verschiebe -6165
verschiebe -6159
verschiebe -6183
verschiebe -6203
verschiebe -6133
swap->accepted -6238 6

verschiebe -6151
verschiebe -6174
swap->accepted -6208
verschiebe -6178
verschiebe -6198
swap->accepted -6218
swap->accepted -6178
verschiebe -6238 6

verschiebe -6199
swap->rejected -6256 5

swap->accepted -6240
swap->rejected -6216
verschiebe -6206
verschiebe -6191
swap->accepted -6235
swap->rejected -6248
verschiebe -6166
swap->rejected -6253
swap->accepted -6228
swap->accepted -6208
swap->accepted -6166
verschiebe -6231
swap->accepted -6191
verschiebe -6216
swap->accepted -6246
swap->accepted -6211
verschiebe -6186
verschiebe -6178
swap->accepted -6191
verschiebe -6151
swap->accepted -6258 5

swap->accepted -6240
verschiebe -6209
verschiebe -6234
verschiebe -6236
verschiebe -6178
verschiebe -6222
verschiebe -6148
swap->rejected -6198
verschiebe -6233
swap->accepted -6210
verschiebe -6233
verschiebe -6163
verschiebe -6211
swap->accepted -6248
swap->rejected -6228
swap->rejected -6238
swap->rejected -6238
verschiebe -6258 5

verschiebe -6208
swap->rejected -6252 5

verschiebe -6227
swap->accepted -6212
verschiebe -6196
swap->accepted -6246
swap->accepted -6258 5

swap->accepted -6168
verschiebe -6213
verschiebe -6258 5

swap->rejected -6238
verschiebe -6258 5

verschiebe -6231
swap->rejected -6240
swap->rejected -6243
verschiebe -6258 5

verschiebe -6186
verschiebe -6177
verschiebe -6212
swap->rejected -6228
swap->accepted -6203
swap->rejected -6228
swap->rejected -6238
verschiebe -6232
swap->rejected -6243
swap->accepted -6262 5

swap->accepted -6232
verschiebe -6192
verschiebe -6240
verschiebe -6238
verschiebe -6232
verschiebe -6192
verschiebe -6215
swap->rejected -6242
swap->rejected -6241
verschiebe -6187
swap->accepted -6217
verschiebe -6192
verschiebe -6212
verschiebe -6262 5

swap->rejected -6212
swap->rejected -6244
swap->rejected -6242
swap->rejected -6222
swap->rejected -6242
verschiebe -6165
swap->accepted -6271 5

verschiebe -6221
swap->rejected -6251
verschiebe -6215
verschiebe -6241
swap->accepted -6267
swap->rejected -6256
verschiebe -6244
swap->rejected -6266
swap->rejected -6256
swap->rejected -6244
verschiebe -6271 5

verschiebe -6241
swap->accepted -6247
verschiebe -6242
verschiebe -6239
verschiebe -6154
swap->accepted -6251
swap->rejected -6231
verschiebe -6204
verschiebe -6191
swap->accepted -6250
verschiebe -6171
verschiebe -6214
swap->rejected -6221
verschiebe -6244
swap->accepted -6246
verschiebe -6205
swap->accepted -6199
verschiebe -6226
verschiebe -6181
verschiebe -6161
verschiebe -6238
verschiebe -6236
verschiebe -6261
verschiebe -6196
verschiebe -6241
swap->accepted -6265
swap->rejected -6251 5

verschiebe -6235
swap->accepted -6241
swap->rejected -6256 4

verschiebe -6231
swap->rejected -6236
verschiebe -6187
verschiebe -6171
swap->accepted -6191
verschiebe -6216
swap->accepted -6186
verschiebe -6196
swap->accepted -6216
swap->rejected -6226
verschiebe -6190
swap->rejected -6251 4

verschiebe -6201
swap->accepted -6231
swap->accepted -6235
swap->rejected -6241
swap->accepted -6181
swap->rejected -6251 2

swap->accepted -6201
swap->rejected -6216
swap->rejected -6215
verschiebe -6205
swap->rejected -6241
verschiebe -6231
verschiebe -6231
verschiebe -6268 1

verschiebe -6148
verschiebe -6238
verschiebe -6268 1

swap->accepted -6248
verschiebe -6238
swap->accepted -6243
verschiebe -6236
verschiebe -6223
verschiebe -6208
verschiebe -6173
verschiebe -6176
swap->rejected -6266 1

swap->accepted -6246
verschiebe -6231
swap->accepted -6226
swap->rejected -6256 1

verschiebe -6256 1

swap->accepted -6196
verschiebe -6256 1

verschiebe -6229
verschiebe -6200
verschiebe -6215
verschiebe -6176
verschiebe -6206
swap->accepted -6220
verschiebe -6176
verschiebe -6237
verschiebe -6245
verschiebe -6221
swap->rejected -6251 1

swap->rejected -6259 0

swap->rejected -6244
verschiebe -6189
verschiebe -6169
swap->accepted -6229
verschiebe -6212
verschiebe -6237
verschiebe -6188
verschiebe -6226
swap->rejected -6244
swap->accepted -6241
swap->accepted -6229
swap->accepted -6204
verschiebe -6231
verschiebe -6236
swap->rejected -6250
verschiebe -6239
verschiebe -6189
swap->accepted -6214
verschiebe -6173
verschiebe -6153
verschiebe -6197
swap->accepted -6170
swap->accepted -6219
verschiebe -6197
swap->accepted -6249
swap->rejected -6229
verschiebe -6234
verschiebe -6259 0

verschiebe -6214
swap->accepted -6199
verschiebe -6259 0

swap->rejected -6249
verschiebe -6178
verschiebe -6227
swap->rejected -6229
verschiebe -6133
swap->rejected -6219
swap->accepted -6238
swap->rejected -6229
verschiebe -6209
swap->rejected -6219
verschiebe -6213
verschiebe -6195
swap->accepted -6244
verschiebe -6230
swap->accepted -6244
swap->accepted -6199
verschiebe -6259 0

swap->rejected -6257 0

verschiebe -6217
swap->accepted -6251
swap->accepted -6242
swap->accepted -6249
swap->accepted -6202
verschiebe -6163
verschiebe -6257 0

verschiebe -6222
verschiebe -6205
swap->accepted -6227
swap->accepted -6222
swap->accepted -6212
swap->rejected -6247
swap->accepted -6213
swap->rejected -6242
verschiebe -6183
verschiebe -6207
swap->rejected -6227
verschiebe -6144
verschiebe -6206
verschiebe -6136
swap->accepted -6197
swap->rejected -6247
swap->rejected -6249
swap->accepted -6252
swap->rejected -6225
swap->rejected -6247
swap->rejected -6237
swap->rejected -6227
swap->rejected -6247
verschiebe -6176
swap->rejected -6247
swap->accepted -6207
swap->rejected -6252
swap->rejected -6241
swap->accepted -6241
verschiebe -6257 0

swap->accepted -6243
verschiebe -6201
verschiebe -6132
swap->rejected -6247
verschiebe -6113
swap->rejected -6237
swap->accepted -6217
swap->rejected -6242
verschiebe -6257 0

verschiebe -6218
swap->rejected -6247
verschiebe -6122
swap->accepted -6201
swap->accepted -6217
swap->accepted -6267 0

verschiebe -6197
verschiebe -6187
verschiebe -6267 0

swap->accepted -6247
verschiebe -6227
verschiebe -6207
verschiebe -6219
swap->accepted -6257
verschiebe -6209
verschiebe -6142
verschiebe -6194
verschiebe -6221
verschiebe -6216
verschiebe -6214
verschiebe -6197
swap->accepted -6247
swap->accepted -6237
verschiebe -6267 0

swap->accepted -6240
verschiebe -6187
verschiebe -6267 0

verschiebe -6223
verschiebe -6151
verschiebe -6225
swap->accepted -6232
verschiebe -6222
swap->accepted -6201
verschiebe -6267 0

verschiebe -6202
swap->accepted -6237
swap->accepted -6197
swap->rejected -6259
swap->accepted -6217
verschiebe -6235
verschiebe -6207
verschiebe -6225
verschiebe -6234
verschiebe -6223
swap->rejected -6249
swap->rejected -6217
verschiebe -6182
swap->rejected -6251
swap->rejected -6231
verschiebe -6225
verschiebe -6267 0

swap->accepted -6272 0

verschiebe -6217
swap->rejected -6242
verschiebe -6272 0

swap->accepted -6232
verschiebe -6167
swap->accepted -6278 0

verschiebe -6229
verschiebe -6258
swap->rejected -6272
verschiebe -6248
swap->rejected -6260
verschiebe -6278 0

swap->accepted -6288 0

verschiebe -6192
swap->accepted -6276
swap->rejected -6273
swap->accepted -6258
verschiebe -6238
verschiebe -6238
swap->accepted -6268
swap->rejected -6278
swap->rejected -6273
swap->accepted -6248
verschiebe -6198
verschiebe -6288 0

verschiebe -6288 0

verschiebe -6193
verschiebe -6244
swap->rejected -6248
swap->rejected -6283
swap->rejected -6278
verschiebe -6199
verschiebe -6250
swap->accepted -6259
verschiebe -6231
swap->rejected -6258
swap->rejected -6278
verschiebe -6240
verschiebe -6155
swap->accepted -6273
swap->rejected -6273
verschiebe -6263
swap->rejected -6270
verschiebe -6203
verschiebe -6233
verschiebe -6243
swap->rejected -6283
swap->rejected -6268
swap->accepted -6258
swap->rejected -6273
verschiebe -6288 0

swap->accepted -6246
verschiebe -6219
verschiebe -6259
swap->rejected -6270
swap->accepted -6228
verschiebe -6243
verschiebe -6247
swap->accepted -6264
swap->rejected -6274
swap->accepted -6248
verschiebe -6268
verschiebe -6236
swap->accepted -6238
swap->accepted -6298 0

swap->accepted -6288
verschiebe -6263
verschiebe -6195
swap->accepted -6288
verschiebe -6228
swap->rejected -6278
verschiebe -6277
verschiebe -6263
swap->accepted -6240
swap->rejected -6278
swap->rejected -6248
verschiebe -6243
swap->accepted -6303 0

swap->rejected -6263
verschiebe -6213
verschiebe -6253
verschiebe -6223
verschiebe -6238
swap->accepted -6308 0

swap->accepted -6244
verschiebe -6273
swap->rejected -6293
swap->accepted -6316 0

verschiebe -6211
swap->rejected -6291
swap->accepted -6292
verschiebe -6201
verschiebe -6261
verschiebe -6305 1

swap->rejected -6287
verschiebe -6275
swap->rejected -6302
swap->accepted -6270
swap->accepted -6284
swap->rejected -6295
verschiebe -6231
verschiebe -6244
verschiebe -6230
swap->accepted -6255
swap->rejected -6295
swap->accepted -6307 1

verschiebe -6188
verschiebe -6282
swap->rejected -6280
verschiebe -6192
swap->rejected -6287
swap->rejected -6247
swap->accepted -6297
verschiebe -6207
verschiebe -6268
swap->accepted -6304 2

swap->rejected -6299
verschiebe -6300 2

verschiebe -6214
verschiebe -6249
swap->accepted -6270
swap->accepted -6219
verschiebe -6244
swap->rejected -6290
swap->accepted -6240
swap->accepted -6288
swap->accepted -6240
verschiebe -6300 2

verschiebe -6194
swap->accepted -6309 2

verschiebe -6309 2

verschiebe -6279
swap->accepted -6269
verschiebe -6229
swap->rejected -6294
verschiebe -6289
swap->accepted -6264
swap->accepted -6297
verschiebe -6261
verschiebe -6281
swap->rejected -6288
swap->rejected -6289
swap->accepted -6303
swap->rejected -6294
swap->accepted -6283
swap->rejected -6289
swap->accepted -6279
verschiebe -6172
verschiebe -6254
swap->rejected -6279
verschiebe -6245
swap->accepted -6259
swap->accepted -6329 2

verschiebe -6299
verschiebe -6254
verschiebe -6236
swap->accepted -6266
verschiebe -6309
swap->rejected -6319
swap->rejected -6313
swap->rejected -6314
swap->accepted -6289
verschiebe -6232
swap->accepted -6335 2

verschiebe -6270
swap->accepted -6345 2

verschiebe -6329
swap->accepted -6295
swap->rejected -6315
swap->rejected -6335
verschiebe -6308
swap->rejected -6305
swap->accepted -6335
swap->rejected -6329
swap->rejected -6310
verschiebe -6334
verschiebe -6305
verschiebe -6275
verschiebe -6315
verschiebe -6305
verschiebe -6259
swap->accepted -6330
verschiebe -6330
verschiebe -6229
verschiebe -6275
swap->accepted -6300
verschiebe -6300
swap->rejected -6325
verschiebe -6308
swap->rejected -6305
verschiebe -6320
swap->accepted -6327
verschiebe -6285
verschiebe -6270
verschiebe -6318
verschiebe -6275
swap->rejected -6337
verschiebe -6215
verschiebe -6305
verschiebe -6295
swap->accepted -6305
verschiebe -6293
verschiebe -6301
swap->rejected -6335
verschiebe -6280
swap->rejected -6327
verschiebe -6279
swap->accepted -6275
verschiebe -6345 2

swap->rejected -6310
swap->accepted -6355 2

swap->accepted -6319
swap->accepted -6299
verschiebe -6275
verschiebe -6235
verschiebe -6310
verschiebe -6317
swap->rejected -6369 1

swap->accepted -6329
swap->accepted -6319
swap->rejected -6329
verschiebe -6254
verschiebe -6333
verschiebe -6279
swap->rejected -6349
swap->rejected -6363 1

swap->rejected -6349
verschiebe -6312
verschiebe -6336
swap->accepted -6323
verschiebe -6281
verschiebe -6339
verschiebe -6223
verschiebe -6340
swap->rejected -6323
verschiebe -6293
verschiebe -6318
swap->accepted -6333
verschiebe -6338
verschiebe -6307
verschiebe -6363 1

swap->rejected -6333
verschiebe -6307
swap->accepted -6303
swap->accepted -6337
verschiebe -6313
verschiebe -6318
verschiebe -6317
swap->accepted -6341
swap->rejected -6333
swap->accepted -6354
swap->accepted -6303
verschiebe -6284
verschiebe -6269
verschiebe -6337
verschiebe -6248
verschiebe -6329
verschiebe -6318
swap->accepted -6369 1

verschiebe -6219
verschiebe -6279
swap->accepted -6339
swap->accepted -6349
swap->rejected -6368 1

swap->accepted -6353
swap->accepted -6338
verschiebe -6305
swap->rejected -6338
verschiebe -6318
verschiebe -6270
swap->rejected -6362
verschiebe -6306
verschiebe -6348
swap->rejected -6360
verschiebe -6302
swap->accepted -6362
verschiebe -6310
verschiebe -6303
swap->accepted -6373 1

verschiebe -6333
swap->accepted -6357 2

verschiebe -6307
verschiebe -6255
swap->rejected -6347
swap->accepted -6327
swap->rejected -6337
verschiebe -6339
swap->accepted -6347
swap->accepted -6363 2

swap->rejected -6347 2

verschiebe -6292
swap->accepted -6277
swap->rejected -6331
swap->rejected -6327
verschiebe -6297
verschiebe -6297
swap->rejected -6307
swap->rejected -6341
swap->accepted -6353 2

verschiebe -6288
verschiebe -6293
verschiebe -6303
verschiebe -6232
verschiebe -6313
verschiebe -6300
swap->accepted -6338
swap->rejected -6348 2

verschiebe -6328
swap->accepted -6330
verschiebe -6308
swap->accepted -6330
verschiebe -6283
swap->rejected -6340
swap->rejected -6338
verschiebe -6348 2

verschiebe -6288
swap->rejected -6288
verschiebe -6262
swap->rejected -6338
verschiebe -6263
swap->accepted -6351 2

swap->rejected -6346 2

verschiebe -6325
swap->accepted -6311
verschiebe -6276
swap->accepted -6326
verschiebe -6281
swap->rejected -6336
verschiebe -6301
verschiebe -6314
verschiebe -6288
swap->rejected -6326
swap->rejected -6316
verschiebe -6230
swap->rejected -6316
verschiebe -6276
verschiebe -6346 2

verschiebe -6306
verschiebe -6305
swap->accepted -6292
verschiebe -6251
swap->accepted -6330
swap->accepted -6349 2

verschiebe -6269
swap->rejected -6341
swap->rejected -6319
verschiebe -6349 2

swap->rejected -6339 2

swap->rejected -6324
swap->accepted -6309
swap->accepted -6344 2

verschiebe -6263
verschiebe -6314
swap->accepted -6345 2

verschiebe -6320
swap->accepted -6320
verschiebe -6321
verschiebe -6265
swap->accepted -6330
swap->accepted -6320
swap->rejected -6340
swap->rejected -6340 2

swap->rejected -6330
swap->rejected -6313
verschiebe -6295
swap->rejected -6300
swap->accepted -6310
verschiebe -6301
verschiebe -6275
verschiebe -6295
verschiebe -6295
swap->rejected -6320
verschiebe -6249
verschiebe -6340 2

verschiebe -6315
verschiebe -6253
verschiebe -6315
swap->rejected -6330
swap->accepted -6314
swap->accepted -6320
swap->accepted -6310
swap->accepted -6315
swap->accepted -6300
swap->rejected -6325
swap->accepted -6341 2

swap->rejected -6331
verschiebe -6325
verschiebe -6318
verschiebe -6301
swap->accepted -6345 2

swap->rejected -6275
swap->accepted -6325
swap->rejected -6340
verschiebe -6309
swap->accepted -6315
swap->accepted -6309
swap->rejected -6315
verschiebe -6315
swap->rejected -6330
swap->accepted -6305
swap->rejected -6325
swap->rejected -6315
verschiebe -6292
verschiebe -6315
verschiebe -6231
swap->rejected -6300
swap->accepted -6275
swap->accepted -6275
verschiebe -6270
swap->rejected -6339 2

swap->accepted -6344 2

verschiebe -6344 2

swap->rejected -6339 2

verschiebe -6214
swap->rejected -6329
verschiebe -6339 2

verschiebe -6316
verschiebe -6218
verschiebe -6227
swap->rejected -6334
verschiebe -6284
verschiebe -6269
verschiebe -6209
swap->rejected -6323
verschiebe -6291
verschiebe -6314
verschiebe -6289
verschiebe -6234
swap->rejected -6309
swap->accepted -6315
swap->rejected -6319
verschiebe -6339 2

swap->accepted -6299
swap->accepted -6307
swap->rejected -6331
verschiebe -6274
swap->rejected -6309
swap->rejected -6334
swap->rejected -6329
verschiebe -6276
verschiebe -6275
swap->rejected -6319
swap->rejected -6335
verschiebe -6294
swap->accepted -6345 2

swap->accepted -6355 2

verschiebe -6235
verschiebe -6240
verschiebe -6311
swap->accepted -6290
swap->accepted -6325
verschiebe -6327
swap->accepted -6319
swap->rejected -6315
swap->rejected -6315
swap->rejected -6341
verschiebe -6290
swap->rejected -6335
verschiebe -6235
swap->accepted -6319
verschiebe -6315
swap->rejected -6315
verschiebe -6296
verschiebe -6323
verschiebe -6325
verschiebe -6285
swap->rejected -6335
swap->accepted -6315
verschiebe -6315
swap->accepted -6335
swap->accepted -6330
verschiebe -6355 2

swap->accepted -6315
swap->rejected -6340
verschiebe -6355 2

swap->rejected -6339
swap->rejected -6345 2

verschiebe -6329
swap->rejected -6340
swap->rejected -6339
swap->rejected -6317
swap->accepted -6329
verschiebe -6282
verschiebe -6310
swap->accepted -6336
verschiebe -6255
swap->accepted -6245
swap->accepted -6315
verschiebe -6320
verschiebe -6319
verschiebe -6290
verschiebe -6291
swap->rejected -6341
verschiebe -6257
verschiebe -6225
verschiebe -6276
verschiebe -6345 2

verschiebe -6270
verschiebe -6261
swap->rejected -6351 1

verschiebe -6201
verschiebe -6300
verschiebe -6321
verschiebe -6319
verschiebe -6326
swap->accepted -6335
verschiebe -6336
swap->accepted -6316
swap->rejected -6336
verschiebe -6291
verschiebe -6261
swap->accepted -6317
verschiebe -6261
swap->rejected -6321
swap->accepted -6321
swap->accepted -6316
swap->rejected -6331
verschiebe -6337
swap->accepted -6324
swap->rejected -6336
swap->accepted -6331
verschiebe -6351 1

swap->rejected -6346 1

swap->rejected -6336 1

swap->accepted -6311
verschiebe -6286
verschiebe -6311
swap->accepted -6310
verschiebe -6298
verschiebe -6281
swap->accepted -6356 1

verschiebe -6326
swap->rejected -6336
verschiebe -6328
swap->rejected -6346
verschiebe -6356 1

swap->rejected -6328
swap->rejected -6336
verschiebe -6297
swap->rejected -6329
verschiebe -6321
verschiebe -6311
swap->accepted -6326
verschiebe -6287
verschiebe -6356 1

swap->accepted -6266
swap->rejected -6347
swap->accepted -6332
verschiebe -6339
verschiebe -6356 1

verschiebe -6318
swap->rejected -6347
verschiebe -6336
verschiebe -6316
swap->rejected -6342
verschiebe -6299
verschiebe -6278
verschiebe -6321
verschiebe -6301
swap->accepted -6326
verschiebe -6316
verschiebe -6356 1

verschiebe -6266
swap->accepted -6311
verschiebe -6318
verschiebe -6216
swap->rejected -6346
verschiebe -6326
verschiebe -6275
swap->rejected -6326
